I,0.41,0.335,0.11,0.33,0.157,0.0705,0.17,7
I,0.42,0.305,0.09,0.328,0.168,0.0615,0.082,6
I,0.425,0.325,0.11,0.3335,0.173,0.045,0.1,7
I,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,7
I,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,7
I,0.43,0.34,0,0.428,0.2065,0.086,0.115,8
I,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8
I,0.435,0.315,0.11,0.3685,0.1615,0.0715,0.12,7
I,0.44,0.34,0.12,0.438,0.2115,0.083,0.12,9
I,0.45,0.33,0.105,0.448,0.208,0.089,0.12,9
I,0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,8
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
I,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,7
I,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,9
I,0.465,0.34,0.11,0.346,0.1425,0.073,0.113,11
I,0.47,0.365,0.1,0.411,0.175,0.0855,0.135,8
I,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,8
I,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,8
I,0.475,0.38,0.12,0.441,0.1785,0.0885,0.1505,8
I,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,8
I,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004,3
I,0.23,0.165,0.06,0.0515,0.019,0.0145,0.036,4
I,0.365,0.265,0.135,0.2215,0.105,0.047,0.0605,7
I,0.365,0.255,0.08,0.1985,0.0785,0.0345,0.053,5
I,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,6
I,0.375,0.28,0.085,0.3155,0.187,0.046,0.067,7
I,0.385,0.3,0.09,0.247,0.1225,0.044,0.0675,5
I,0.395,0.295,0.09,0.3025,0.143,0.0665,0.0765,5
I,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6
I,0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,7
I,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,8
I,0.405,0.29,0.09,0.2825,0.112,0.075,0.0815,7
I,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,6
I,0.41,0.32,0.095,0.2905,0.141,0.063,0.073,5
M,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,9
I,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6
I,0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,6
I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,5
M,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,8
I,0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,9
I,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,7
I,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,8
I,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,6
I,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,7
I,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8
I,0.21,0.17,0.045,0.0475,0.019,0.011,0.013,5
I,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,5
I,0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,6
I,0.3,0.23,0.085,0.117,0.05,0.0175,0.0415,6
I,0.305,0.225,0.09,0.1465,0.063,0.034,0.0415,6
I,0.335,0.255,0.08,0.168,0.079,0.0355,0.05,5
I,0.35,0.26,0.075,0.18,0.09,0.0245,0.055,5
I,0.355,0.27,0.075,0.1775,0.079,0.0315,0.054,6
I,0.355,0.26,0.09,0.1985,0.0715,0.0495,0.058,7
I,0.36,0.27,0.095,0.2,0.073,0.056,0.061,8
I,0.36,0.275,0.075,0.2205,0.0985,0.044,0.066,7
I,0.36,0.265,0.075,0.1845,0.083,0.0365,0.055,7
I,0.365,0.27,0.085,0.2225,0.0935,0.0525,0.066,7
I,0.37,0.27,0.095,0.2175,0.097,0.046,0.065,6
I,0.375,0.28,0.08,0.2165,0.0935,0.0925,0.07,7
I,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,7
I,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,6
I,0.385,0.29,0.09,0.2365,0.1,0.0505,0.076,8
I,0.385,0.28,0.095,0.257,0.119,0.059,0.07,7
I,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,8
I,0.39,0.3,0.09,0.252,0.1065,0.053,0.08,7
I,0.39,0.285,0.1,0.281,0.1275,0.062,0.077,7
I,0.39,0.29,0.1,0.2225,0.095,0.0465,0.073,7
I,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,8
I,0.41,0.3,0.09,0.28,0.141,0.0575,0.075,8
I,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7
I,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8
I,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,7
I,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,7
I,0.435,0.325,0.11,0.367,0.1595,0.08,0.105,6
I,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,8
I,0.45,0.335,0.11,0.4195,0.181,0.085,0.1345,7
I,0.455,0.36,0.115,0.457,0.2085,0.0855,0.147,10
I,0.46,0.35,0.11,0.4,0.176,0.083,0.1205,7
I,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,7
I,0.465,0.37,0.12,0.4365,0.188,0.0815,0.147,9
I,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,8
I,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,8
M,0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,7
I,0.49,0.375,0.115,0.4615,0.204,0.0945,0.143,8
I,0.495,0.37,0.125,0.4715,0.2075,0.091,0.15,8
I,0.275,0.175,0.09,0.2315,0.096,0.057,0.0705,5
I,0.375,0.245,0.1,0.394,0.166,0.091,0.1125,6
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
M,0.445,0.32,0.12,0.414,0.199,0.09,0.117,7
I,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,6
I,0.455,0.345,0.11,0.434,0.207,0.0855,0.1215,8
I,0.185,0.135,0.04,0.027,0.0105,0.0055,0.009,5
I,0.24,0.18,0.055,0.0555,0.0235,0.013,0.018,4
I,0.31,0.215,0.075,0.1275,0.0565,0.0275,0.036,7
I,0.34,0.26,0.085,0.1885,0.0815,0.0335,0.06,6
I,0.35,0.265,0.08,0.2,0.09,0.042,0.06,7
I,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065,6
I,0.365,0.275,0.085,0.223,0.098,0.0375,0.075,7
I,0.365,0.27,0.075,0.2215,0.095,0.0445,0.07,6
I,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,8
I,0.405,0.3,0.09,0.269,0.103,0.067,0.11,6
I,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,7
I,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,7
I,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,6
I,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,6
I,0.415,0.31,0.095,0.311,0.1125,0.0625,0.115,8
I,0.42,0.325,0.1,0.368,0.1675,0.0625,0.1135,11
I,0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,8
I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,7
I,0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,7
I,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,8
I,0.435,0.345,0.12,0.3215,0.13,0.056,0.1185,7
I,0.445,0.33,0.11,0.358,0.1525,0.067,0.1185,8
I,0.465,0.37,0.11,0.445,0.1635,0.096,0.166,7
I,0.47,0.375,0.12,0.487,0.196,0.099,0.135,8
I,0.475,0.34,0.105,0.4535,0.203,0.08,0.1465,9
I,0.485,0.37,0.115,0.457,0.1885,0.0965,0.15,9
I,0.495,0.375,0.14,0.494,0.181,0.0975,0.191,8
I,0.52,0.41,0.11,0.5185,0.2165,0.0915,0.184,8
I,0.53,0.43,0.14,0.677,0.298,0.0965,0.23,8
I,0.135,0.13,0.04,0.029,0.0125,0.0065,0.008,4
I,0.16,0.11,0.025,0.0195,0.0075,0.005,0.006,4
I,0.21,0.15,0.055,0.0465,0.017,0.012,0.015,5
I,0.28,0.21,0.075,0.1195,0.053,0.0265,0.03,6
I,0.28,0.2,0.065,0.0895,0.036,0.0185,0.03,7
I,0.285,0.215,0.06,0.0935,0.031,0.023,0.03,6
I,0.29,0.21,0.07,0.1115,0.048,0.0205,0.03,5
I,0.29,0.21,0.06,0.1195,0.056,0.0235,0.03,6
I,0.29,0.21,0.065,0.097,0.0375,0.022,0.03,6
I,0.32,0.24,0.07,0.133,0.0585,0.0255,0.041,6
I,0.325,0.25,0.07,0.1745,0.0875,0.0355,0.04,7
I,0.335,0.25,0.08,0.1695,0.0695,0.044,0.0495,6
I,0.35,0.235,0.08,0.17,0.0725,0.0465,0.0495,7
I,0.35,0.25,0.07,0.1605,0.0715,0.0335,0.046,6
I,0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,9
I,0.36,0.27,0.085,0.2185,0.1065,0.038,0.062,6
I,0.36,0.27,0.085,0.196,0.0905,0.034,0.053,7
I,0.375,0.28,0.08,0.226,0.105,0.047,0.065,6
I,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,7
I,0.395,0.29,0.095,0.3,0.158,0.068,0.078,7
I,0.405,0.25,0.09,0.2875,0.128,0.063,0.0805,7
I,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,8
I,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,7
I,0.435,0.325,0.12,0.346,0.159,0.084,0.095,7
M,0.45,0.33,0.105,0.4955,0.2575,0.082,0.129,8
I,0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,7
I,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,10
I,0.255,0.19,0.06,0.086,0.04,0.0185,0.025,5
I,0.27,0.195,0.065,0.1065,0.0475,0.0225,0.0285,5
I,0.28,0.215,0.08,0.132,0.072,0.022,0.033,5
I,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,6
I,0.32,0.255,0.085,0.1745,0.072,0.033,0.057,8
I,0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,8
I,0.385,0.28,0.1,0.2755,0.1305,0.061,0.0725,8
I,0.395,0.295,0.1,0.293,0.14,0.062,0.082,7
F,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,7
I,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8
I,0.415,0.305,0.12,0.336,0.165,0.076,0.0805,7
I,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,6
I,0.44,0.305,0.115,0.379,0.162,0.091,0.11,9
I,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,8
M,0.46,0.345,0.11,0.4595,0.235,0.0885,0.116,7
M,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,7
I,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,9
I,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,8
I,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7
M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,7
M,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,7
M,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,8
F,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,10
I,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,10
I,0.41,0.31,0.11,0.315,0.124,0.082,0.095,9
M,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,9
I,0.325,0.25,0.055,0.166,0.076,0.051,0.045,5
I,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,9
I,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7
I,0.13,0.095,0.035,0.0105,0.005,0.0065,0.0035,4
I,0.18,0.13,0.045,0.0275,0.0125,0.01,0.009,3
I,0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,6
F,0.375,0.29,0.08,0.282,0.1405,0.0725,0.08,7
M,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,7
I,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,9
F,0.29,0.21,0.075,0.275,0.113,0.0675,0.035,6
M,0.385,0.295,0.095,0.335,0.147,0.094,0.09,7
M,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,8
I,0.4,0.31,0.1,0.127,0.106,0.071,0.085,7
M,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,6
M,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,9
I,0.32,0.24,0.075,0.1735,0.076,0.0355,0.05,7
I,0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,9
M,0.455,0.35,0.105,0.401,0.1575,0.083,0.135,9
F,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,9
M,0.46,0.375,0.135,0.4935,0.186,0.0845,0.17,12
M,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,8
M,0.27,0.195,0.07,0.106,0.0465,0.018,0.036,7
F,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,8
I,0.28,0.2,0.075,0.1225,0.0545,0.0115,0.035,5
M,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,5
I,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,6
F,0.37,0.275,0.085,0.2405,0.104,0.0535,0.07,5
M,0.335,0.235,0.085,0.1545,0.066,0.0345,0.045,6
I,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,4
M,0.285,0.21,0.075,0.1185,0.055,0.0285,0.04,7
I,0.19,0.13,0.03,0.0295,0.0155,0.015,0.01,6
I,0.215,0.15,0.03,0.0385,0.0115,0.005,0.01,5
I,0.32,0.235,0.08,0.1485,0.064,0.031,0.045,6
I,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,6
I,0.43,0.325,0.11,0.3675,0.1355,0.0935,0.12,13
I,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,5
I,0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,11
I,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,10
I,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,6
M,0.42,0.345,0.105,0.43,0.175,0.096,0.13,7
I,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,6
F,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,5
M,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,8
F,0.43,0.325,0.12,0.445,0.165,0.0995,0.155,8
I,0.33,0.26,0.08,0.19,0.0765,0.0385,0.065,7
I,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,7
I,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,7
M,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,7
I,0.46,0.335,0.11,0.444,0.225,0.0745,0.11,8
M,0.415,0.315,0.125,0.388,0.068,0.09,0.125,12
F,0.435,0.32,0.12,0.3785,0.152,0.0915,0.125,11
F,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,7
I,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,11
F,0.38,0.325,0.11,0.3105,0.12,0.074,0.105,10
M,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,6
M,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,8
M,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,9
I,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,9
I,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,9
F,0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,7
I,0.33,0.265,0.09,0.18,0.068,0.036,0.06,6
I,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,6
F,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,9
I,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,6
I,0.415,0.325,0.1,0.385,0.167,0.08,0.125,7
M,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,7
I,0.315,0.24,0.07,0.137,0.0545,0.0315,0.04,8
I,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10
M,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14
I,0.395,0.325,0.105,0.306,0.111,0.0735,0.095,8
F,0.415,0.305,0.105,0.3605,0.12,0.082,0.1,10
M,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,11
I,0.42,0.345,0.115,0.3435,0.1515,0.0795,0.115,9
I,0.31,0.24,0.09,0.1455,0.0605,0.0315,0.045,7
I,0.255,0.185,0.07,0.075,0.028,0.018,0.025,6
I,0.17,0.125,0.055,0.0235,0.009,0.0055,0.008,6
F,0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,9
I,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,8
M,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,3
F,0.405,0.325,0.11,0.3575,0.145,0.0725,0.11,12
I,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,12
M,0.34,0.275,0.09,0.2065,0.0725,0.043,0.07,10
F,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,8
I,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,12
F,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,10
M,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,5
M,0.155,0.115,0.025,0.024,0.009,0.005,0.0075,5
F,0.44,0.345,0.105,0.4285,0.165,0.083,0.132,11
M,0.37,0.29,0.09,0.241,0.11,0.045,0.069,10
M,0.33,0.25,0.09,0.197,0.085,0.041,0.0605,10
I,0.3,0.22,0.09,0.1425,0.057,0.0335,0.043,7
I,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,13
M,0.29,0.225,0.08,0.1295,0.0535,0.026,0.045,10
M,0.31,0.245,0.095,0.15,0.0525,0.034,0.048,7
I,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,9
M,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,10
M,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,18
M,0.31,0.235,0.06,0.12,0.0415,0.033,0.04,11
M,0.35,0.255,0.085,0.2145,0.1,0.0465,0.06,13
F,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,10
M,0.26,0.2,0.065,0.096,0.044,0.027,0.03,6
M,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,6
M,0.34,0.255,0.095,0.213,0.081,0.034,0.07,9
I,0.335,0.24,0.095,0.17,0.062,0.039,0.055,9
F,0.345,0.255,0.1,0.197,0.071,0.051,0.06,9
I,0.275,0.205,0.08,0.096,0.036,0.0185,0.03,6
F,0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,7
F,0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,9
M,0.35,0.26,0.09,0.198,0.0725,0.056,0.06,10
M,0.395,0.305,0.105,0.282,0.0975,0.065,0.096,9
I,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,8
I,0.275,0.2,0.065,0.092,0.0385,0.0235,0.027,5
I,0.235,0.17,0.065,0.0625,0.023,0.014,0.022,6
I,0.25,0.18,0.06,0.073,0.028,0.017,0.0225,5
I,0.25,0.185,0.065,0.071,0.027,0.0185,0.0225,5
I,0.2,0.145,0.05,0.036,0.0125,0.008,0.011,4
F,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13
F,0.37,0.275,0.08,0.227,0.093,0.0625,0.07,8
M,0.39,0.285,0.095,0.271,0.11,0.06,0.08,8
I,0.355,0.26,0.09,0.1925,0.077,0.038,0.065,8
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
M,0.44,0.325,0.115,0.39,0.163,0.087,0.113,7
I,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8
M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,9
F,0.33,0.26,0.08,0.2,0.0625,0.05,0.07,9
I,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,5
I,0.3,0.23,0.075,0.127,0.052,0.03,0.0345,6
I,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,6
I,0.34,0.255,0.075,0.18,0.0745,0.04,0.0525,6
I,0.375,0.3,0.075,0.144,0.059,0.03,0.044,7
I,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,6
I,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,6
I,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,8
I,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,6
I,0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,10
I,0.205,0.15,0.065,0.04,0.02,0.011,0.013,4
I,0.225,0.17,0.07,0.0565,0.024,0.013,0.016,4
I,0.23,0.18,0.05,0.064,0.0215,0.0135,0.02,5
I,0.275,0.195,0.07,0.0875,0.0345,0.022,0.0255,4
I,0.28,0.21,0.055,0.106,0.0415,0.0265,0.031,5
I,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,5
I,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,6
I,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,6
I,0.315,0.235,0.07,0.149,0.058,0.0325,0.047,7
I,0.34,0.265,0.07,0.185,0.0625,0.0395,0.07,7
I,0.37,0.29,0.08,0.2545,0.108,0.0565,0.07,6
I,0.38,0.285,0.085,0.237,0.115,0.0405,0.07,6
I,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,7
I,0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,6
I,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,7
I,0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,7
I,0.44,0.325,0.1,0.4165,0.185,0.0865,0.11,6
I,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,6
I,0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,7
I,0.5,0.38,0.11,0.494,0.218,0.09,0.1325,7
I,0.22,0.16,0.05,0.049,0.0215,0.01,0.015,4
I,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,5
I,0.29,0.21,0.06,0.1045,0.0415,0.022,0.035,5
I,0.33,0.24,0.075,0.163,0.0745,0.033,0.048,6
I,0.355,0.285,0.095,0.2275,0.0955,0.0475,0.0715,6
I,0.375,0.29,0.1,0.219,0.0925,0.038,0.075,6
I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8
I,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,6
I,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7
I,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,7
I,0.44,0.34,0.1,0.407,0.209,0.0735,0.103,7
I,0.44,0.335,0.115,0.4215,0.173,0.0765,0.113,7
I,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,7
I,0.465,0.355,0.105,0.442,0.2085,0.0975,0.1185,7
I,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,7
I,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105,3
I,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105,4
I,0.25,0.175,0.06,0.0635,0.0275,0.008,0.02,4
I,0.29,0.215,0.065,0.0985,0.0425,0.021,0.031,5
I,0.335,0.25,0.08,0.167,0.0675,0.0325,0.0575,6
I,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,6
I,0.345,0.255,0.095,0.183,0.075,0.0385,0.06,6
I,0.355,0.255,0.08,0.187,0.078,0.0505,0.058,7
I,0.36,0.26,0.08,0.1795,0.074,0.0315,0.06,5
I,0.37,0.275,0.09,0.2065,0.096,0.0395,0.058,7
I,0.375,0.29,0.14,0.3,0.14,0.0625,0.0825,8
I,0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,7
I,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,7
I,0.385,0.285,0.085,0.244,0.1215,0.0445,0.068,8
I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,8
I,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,7
I,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,7
I,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,7
I,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6
I,0.41,0.315,0.1,0.3,0.124,0.0575,0.1,8
I,0.41,0.325,0.11,0.326,0.1325,0.075,0.101,8
I,0.415,0.335,0.1,0.358,0.169,0.067,0.105,7
I,0.42,0.325,0.115,0.314,0.1295,0.0635,0.1,8
I,0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,8
I,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,7
I,0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,9
M,0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,8
I,0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,7
I,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,8
I,0.46,0.35,0.1,0.471,0.252,0.077,0.123,8
I,0.46,0.345,0.105,0.415,0.187,0.087,0.11,8
I,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7
I,0.485,0.365,0.14,0.4475,0.1895,0.0925,0.2305,8
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
I,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8
I,0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,5
I,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,4
I,0.275,0.2,0.055,0.0925,0.038,0.021,0.026,4
I,0.32,0.235,0.09,0.183,0.098,0.0335,0.042,7
I,0.325,0.24,0.075,0.1525,0.072,0.0645,0.043,6
I,0.33,0.225,0.075,0.187,0.0945,0.0395,0.0425,7
I,0.36,0.27,0.09,0.232,0.12,0.0435,0.056,8
I,0.375,0.265,0.095,0.196,0.085,0.042,0.0585,5
I,0.375,0.285,0.09,0.2545,0.119,0.0595,0.0675,6
I,0.39,0.29,0.09,0.2625,0.117,0.054,0.077,7
I,0.45,0.335,0.105,0.362,0.1575,0.0795,0.1095,7
I,0.31,0.23,0.07,0.1245,0.0505,0.0265,0.038,6
I,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,4
I,0.32,0.205,0.08,0.181,0.088,0.034,0.0495,5
I,0.325,0.25,0.075,0.1585,0.075,0.0305,0.0455,6
I,0.335,0.26,0.09,0.1965,0.0875,0.041,0.056,7
I,0.37,0.28,0.085,0.198,0.0805,0.0455,0.058,5
I,0.37,0.27,0.09,0.1855,0.07,0.0425,0.065,7
I,0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,7
I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,8
I,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,6
I,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,8
I,0.435,0.335,0.095,0.298,0.109,0.058,0.115,7
I,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,7
I,0.46,0.36,0.14,0.447,0.161,0.087,0.16,9
M,0.505,0.365,0.115,0.521,0.25,0.096,0.15,8
I,0.32,0.215,0.095,0.305,0.14,0.067,0.0885,6
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
I,0.255,0.185,0.065,0.074,0.0305,0.0165,0.02,4
I,0.375,0.26,0.08,0.2075,0.09,0.0415,0.07,6
I,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,8
I,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,7
I,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,8
I,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6
I,0.42,0.32,0.11,0.309,0.115,0.0645,0.0945,6
