I,0.505,0.395,0.105,0.551,0.248,0.103,0.171,8
I,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,7
I,0.515,0.42,0.135,0.711,0.337,0.144,0.205,13
I,0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,9
I,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,10
I,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9
I,0.525,0.4,0.125,0.6965,0.369,0.1385,0.164,9
M,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,9
I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9
I,0.53,0.42,0.155,0.81,0.4725,0.111,0.192,10
I,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,9
I,0.53,0.425,0.13,0.7675,0.419,0.1205,0.21,9
I,0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,9
I,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,8
F,0.535,0.41,0.13,0.7145,0.335,0.144,0.2075,9
M,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,9
F,0.54,0.42,0.145,0.8655,0.4315,0.163,0.2175,10
I,0.54,0.42,0.14,0.7265,0.3205,0.1445,0.229,9
I,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,8
F,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,9
I,0.545,0.43,0.15,0.7285,0.302,0.1315,0.2545,10
I,0.545,0.405,0.135,0.5945,0.27,0.1185,0.185,8
I,0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,11
F,0.55,0.405,0.125,0.651,0.2965,0.137,0.2,9
M,0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,9
I,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10
I,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9
M,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9
I,0.555,0.43,0.155,0.7395,0.3135,0.1435,0.28,10
I,0.555,0.43,0.14,0.7665,0.341,0.165,0.23,9
I,0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,9
I,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,9
I,0.56,0.425,0.145,0.688,0.3095,0.1305,0.2165,9
I,0.56,0.455,0.145,0.974,0.547,0.1615,0.235,9
F,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,8
M,0.565,0.445,0.15,0.796,0.3635,0.184,0.219,8
M,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,11
I,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,8
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
I,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,10
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
F,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10
M,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,10
M,0.58,0.455,0.135,0.7955,0.405,0.167,0.204,10
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
M,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,9
M,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,10
M,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,8
I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23,9
M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10
F,0.595,0.465,0.15,0.98,0.4115,0.196,0.2255,10
F,0.595,0.465,0.155,1.026,0.4645,0.112,0.305,12
M,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11
F,0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,10
M,0.6,0.46,0.155,0.9595,0.4455,0.189,0.295,11
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
M,0.61,0.45,0.15,0.871,0.407,0.1835,0.25,10
I,0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,9
M,0.61,0.46,0.16,1,0.494,0.197,0.275,10
F,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,10
F,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12
M,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,12
M,0.635,0.49,0.16,1.101,0.534,0.1865,0.3455,10
M,0.45,0.335,0.125,0.4475,0.2165,0.126,0.11,6
I,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116,9
I,0.47,0.35,0.125,0.4315,0.19,0.1165,0.1175,6
M,0.475,0.37,0.125,0.649,0.347,0.136,0.142,8
F,0.475,0.365,0.115,0.566,0.281,0.117,0.1335,7
I,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,7
I,0.485,0.38,0.12,0.4725,0.2075,0.1075,0.147,6
M,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,8
M,0.485,0.37,0.13,0.526,0.2485,0.105,0.1555,6
F,0.495,0.38,0.12,0.573,0.2655,0.1285,0.144,7
M,0.505,0.385,0.105,0.5525,0.239,0.1245,0.1555,9
F,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9
M,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,8
I,0.515,0.4,0.125,0.5625,0.25,0.1245,0.17,7
M,0.52,0.4,0.125,0.559,0.254,0.139,0.149,8
M,0.525,0.4,0.14,0.7205,0.3685,0.145,0.1735,8
I,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,9
M,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,8
F,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,9
F,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8
F,0.56,0.435,0.15,0.8715,0.4755,0.1835,0.1835,9
M,0.6,0.465,0.2,1.259,0.6405,0.1985,0.357,9
F,0.605,0.485,0.165,0.9515,0.4535,0.193,0.2765,11
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
I,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,8
I,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8
I,0.48,0.37,0.125,0.474,0.179,0.1035,0.175,9
I,0.48,0.37,0.12,0.536,0.251,0.114,0.15,8
M,0.48,0.355,0.16,0.464,0.221,0.106,0.239,8
I,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7
I,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,8
I,0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,8
I,0.5,0.4,0.12,0.616,0.261,0.143,0.1935,8
I,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8
I,0.5,0.375,0.14,0.559,0.2375,0.135,0.169,9
I,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,7
F,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,6
I,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,9
I,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,10
I,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,8
I,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8
I,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,9
I,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,7
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
I,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9
I,0.525,0.38,0.135,0.615,0.261,0.159,0.175,8
I,0.525,0.4,0.14,0.654,0.305,0.16,0.169,7
M,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,9
I,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,7
I,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,10
I,0.53,0.4,0.145,0.555,0.1935,0.1305,0.195,9
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
I,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,7
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
I,0.54,0.425,0.14,0.742,0.32,0.1395,0.25,9
I,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,9
I,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,9
I,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,10
I,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,8
I,0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,9
I,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,8
I,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
I,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,9
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,8
I,0.55,0.425,0.15,0.7665,0.339,0.176,0.21,8
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
I,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,8
I,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,11
I,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,10
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
I,0.565,0.42,0.155,0.743,0.31,0.186,0.231,9
F,0.565,0.44,0.15,0.863,0.435,0.149,0.27,9
M,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,9
M,0.565,0.43,0.15,0.831,0.4245,0.1735,0.219,10
F,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,8
M,0.57,0.45,0.14,0.795,0.3385,0.148,0.245,9
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
I,0.57,0.43,0.145,0.833,0.354,0.144,0.2815,10
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
I,0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,12
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
I,0.575,0.425,0.135,0.7965,0.364,0.196,0.239,10
I,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,9
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
I,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,10
M,0.575,0.445,0.16,0.839,0.4005,0.198,0.239,9
M,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,13
F,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,8
M,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,10
I,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,9
I,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,11
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
I,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,8
F,0.6,0.475,0.15,1.13,0.575,0.196,0.305,9
M,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,9
F,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,9
M,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,8
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
F,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,7
I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,8
I,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,8
I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,10
M,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7
I,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,8
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
M,0.515,0.35,0.155,0.9225,0.4185,0.198,0.273,9
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
M,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,8
F,0.535,0.425,0.135,0.771,0.3765,0.1815,0.1795,8
I,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
I,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,8
I,0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,8
I,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8
I,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
I,0.505,0.4,0.145,0.7045,0.334,0.1425,0.207,8
F,0.51,0.4,0.12,0.7005,0.347,0.1105,0.195,10
I,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,10
I,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,10
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
I,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
I,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
I,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,9
I,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8
I,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,9
I,0.53,0.43,0.16,0.7245,0.321,0.1275,0.24,9
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
I,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,9
I,0.535,0.455,0.14,1.0015,0.53,0.1765,0.244,9
I,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,9
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
I,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,9
I,0.55,0.435,0.14,0.7995,0.295,0.1905,0.238,10
I,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,6
M,0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,8
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
I,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,9
M,0.555,0.455,0.135,0.837,0.382,0.171,0.235,9
I,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
M,0.565,0.455,0.155,0.9355,0.421,0.183,0.26,11
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
M,0.565,0.45,0.16,0.895,0.415,0.195,0.246,9
M,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,11
M,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13
F,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,9
M,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,9
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
I,0.575,0.45,0.135,0.8715,0.45,0.162,0.225,10
F,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,9
M,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,9
F,0.58,0.45,0.195,0.8265,0.4035,0.173,0.225,9
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,10
F,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,11
I,0.605,0.49,0.165,1.071,0.482,0.1935,0.352,10
F,0.605,0.455,0.145,0.862,0.334,0.1985,0.3,9
F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,8
I,0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,8
M,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,10
I,0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365,8
M,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9
M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12
M,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,10
I,0.51,0.455,0.135,0.6855,0.2875,0.154,0.2035,9
M,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9
M,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9
F,0.53,0.43,0.15,0.741,0.325,0.1855,0.196,9
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
M,0.545,0.44,0.14,0.8395,0.356,0.1905,0.2385,11
F,0.56,0.41,0.16,0.8215,0.342,0.184,0.253,9
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
M,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,8
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
M,0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,8
F,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,7
M,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,8
I,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,8
M,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9
F,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,8
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
M,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8
M,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
F,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,10
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
F,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9
I,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11
F,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9
M,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8
M,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9
F,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,10
F,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8
M,0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10
F,0.505,0.385,0.115,0.616,0.243,0.1075,0.21,11
M,0.5,0.39,0.145,0.651,0.273,0.132,0.22,11
M,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,19
F,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11
M,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8
F,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8
I,0.455,0.37,0.125,0.433,0.201,0.1265,0.145,9
F,0.435,0.35,0.12,0.4585,0.192,0.1,0.13,11
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
M,0.585,0.455,0.14,0.97,0.462,0.185,0.295,9
F,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10
F,0.44,0.33,0.115,0.4005,0.143,0.113,0.12,8
M,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12
F,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10
M,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,10
M,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,11
M,0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,10
M,0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,16
M,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12
M,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14
F,0.55,0.47,0.15,0.897,0.377,0.184,0.29,9
M,0.575,0.45,0.185,0.925,0.342,0.197,0.35,12
F,0.57,0.45,0.17,1.098,0.414,0.187,0.405,20
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13
M,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.35,6
M,0.445,0.34,0.12,0.4475,0.193,0.1035,0.13,9
F,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,9
M,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,14
M,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,12
F,0.49,0.37,0.14,0.585,0.243,0.115,0.195,10
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
F,0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,10
F,0.515,0.415,0.13,0.764,0.276,0.196,0.25,13
M,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,14
F,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,13
M,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17
F,0.555,0.455,0.18,0.958,0.296,0.195,0.39,14
F,0.55,0.425,0.145,0.797,0.297,0.15,0.265,9
M,0.59,0.475,0.155,0.857,0.356,0.174,0.28,13
F,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12
M,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
F,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14
F,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,8
M,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,10
M,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,9
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
M,0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,12
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
M,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,13
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
F,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
I,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8
F,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10
I,0.435,0.345,0.12,0.4475,0.221,0.112,0.125,7
F,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,9
M,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10
M,0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,12
F,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,10
F,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,13
M,0.475,0.36,0.12,0.578,0.2825,0.12,0.17,8
I,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8
F,0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
F,0.55,0.415,0.135,0.775,0.302,0.179,0.26,23
F,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16
M,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
F,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,13
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
M,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,17
M,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13
M,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,13
F,0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,12
F,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15
M,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
F,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,9
M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
M,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,11
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
F,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12
M,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,19
F,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11
M,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,12
M,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,18
F,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12
I,0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12
I,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11
F,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,16
F,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,12
F,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
I,0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,10
M,0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,11
F,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,16
I,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,14
I,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
F,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12
I,0.44,0.355,0.165,0.435,0.159,0.105,0.14,16
I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,15
F,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,10
I,0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,9
F,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12
F,0.465,0.35,0.13,0.494,0.1945,0.103,0.155,18
F,0.465,0.36,0.12,0.4765,0.192,0.1125,0.16,10
I,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,15
F,0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,12
I,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,14
F,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10
I,0.52,0.38,0.14,0.525,0.1775,0.115,0.185,11
F,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
F,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,16
M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13
M,0.475,0.355,0.125,0.4625,0.186,0.107,0.145,9
F,0.445,0.335,0.14,0.4565,0.1785,0.114,0.14,11
M,0.5,0.355,0.14,0.528,0.2125,0.149,0.14,9
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
F,0.42,0.33,0.125,0.463,0.186,0.11,0.145,10
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
M,0.44,0.325,0.08,0.413,0.144,0.1015,0.13,8
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
F,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11
M,0.5,0.39,0.13,0.709,0.275,0.168,0.18,11
M,0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
F,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,8
F,0.52,0.425,0.145,0.7,0.207,0.1905,0.24,13
M,0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,14
F,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,13
M,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
F,0.475,0.38,0.145,0.57,0.167,0.118,0.187,11
M,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,12
