I,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,7
I,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,4
I,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,6
I,0.33,0.23,0.085,0.1695,0.079,0.026,0.0505,6
I,0.335,0.26,0.085,0.192,0.097,0.03,0.054,6
I,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,7
I,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,6
I,0.36,0.265,0.075,0.1785,0.0785,0.035,0.054,6
I,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585,7
I,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,7
I,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,7
I,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,9
I,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,8
I,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,6
I,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,7
I,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,5
I,0.3,0.225,0.075,0.1345,0.057,0.028,0.044,5
I,0.3,0.22,0.065,0.1195,0.052,0.0155,0.035,5
I,0.36,0.265,0.085,0.1895,0.0725,0.0515,0.055,6
I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,6
I,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8
I,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,7
I,0.36,0.25,0.115,0.465,0.21,0.1055,0.128,7
I,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,7
I,0.275,0.205,0.065,0.101,0.041,0.021,0.034,5
I,0.285,0.205,0.07,0.106,0.039,0.0285,0.034,5
I,0.36,0.265,0.085,0.1865,0.0675,0.037,0.0615,7
I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,6
I,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05,6
I,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,7
I,0.355,0.27,0.1,0.2255,0.11,0.042,0.064,7
I,0.35,0.26,0.095,0.221,0.0985,0.043,0.07,8
I,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,6
M,0.335,0.26,0.075,0.22,0.0855,0.04,0.085,6
I,0.335,0.25,0.095,0.185,0.0795,0.0495,0.055,8
I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6
F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,7
I,0.335,0.255,0.085,0.1785,0.071,0.0405,0.055,9
I,0.32,0.235,0.065,0.1385,0.058,0.0225,0.05,5
I,0.33,0.25,0.075,0.1405,0.056,0.035,0.05,5
M,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,9
I,0.29,0.225,0.075,0.152,0.071,0.059,0.045,9
M,0.38,0.27,0.095,0.219,0.0835,0.0515,0.07,6
I,0.355,0.27,0.1,0.216,0.083,0.037,0.075,10
M,0.295,0.23,0.085,0.125,0.042,0.0285,0.043,8
M,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,10
M,0.395,0.28,0.08,0.266,0.0995,0.066,0.09,12
F,0.35,0.275,0.065,0.205,0.0745,0.0465,0.07,10
I,0.315,0.235,0.08,0.18,0.08,0.045,0.047,5
I,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,4
I,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,6
I,0.295,0.22,0.065,0.1295,0.052,0.028,0.035,6
I,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,6
I,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,6
I,0.385,0.285,0.09,0.248,0.0935,0.066,0.07,6
I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066,6
I,0.315,0.23,0,0.134,0.0575,0.0285,0.3505,6
I,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,6
I,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,6
I,0.275,0.2,0.07,0.096,0.037,0.0225,0.03,6
I,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,6
I,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055,7
I,0.365,0.28,0.09,0.196,0.0865,0.036,0.0605,7
I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,6
I,0.37,0.275,0.08,0.2325,0.093,0.056,0.072,6
I,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042,4
M,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,7
I,0.28,0.215,0.07,0.124,0.063,0.0215,0.03,6
I,0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,7
I,0.35,0.25,0.075,0.1695,0.0835,0.0355,0.041,6
I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,7
M,0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8
I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7
