I,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7
I,0.49,0.375,0.115,0.4615,0.204,0.0945,0.143,8
I,0.495,0.37,0.125,0.4715,0.2075,0.091,0.15,8
I,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8
I,0.5,0.375,0.14,0.559,0.2375,0.135,0.169,9
I,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,7
F,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,6
I,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,9
I,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,10
I,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,8
I,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8
I,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,7
I,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9
I,0.525,0.38,0.135,0.615,0.261,0.159,0.175,8
I,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,8
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,8
M,0.445,0.32,0.12,0.414,0.199,0.09,0.117,7
I,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,6
I,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,8
I,0.455,0.345,0.11,0.434,0.207,0.0855,0.1215,8
I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,10
M,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7
I,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,8
M,0.485,0.37,0.155,0.968,0.419,0.2455,0.2365,9
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825,8
M,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,9
M,0.515,0.35,0.155,0.9225,0.4185,0.198,0.273,9
M,0.515,0.395,0.135,1.007,0.472,0.2495,0.252,8
M,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,10
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
I,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,8
F,0.545,0.385,0.15,1.1185,0.5425,0.2445,0.2845,9
F,0.55,0.38,0.165,1.205,0.543,0.294,0.3345,10
I,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,8
I,0.405,0.3,0.09,0.269,0.103,0.067,0.11,6
I,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,7
I,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,7
I,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,6
I,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,6
I,0.415,0.31,0.095,0.311,0.1125,0.0625,0.115,8
I,0.42,0.325,0.1,0.368,0.1675,0.0625,0.1135,11
I,0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,8
I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,7
I,0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,7
I,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,8
I,0.435,0.345,0.12,0.3215,0.13,0.056,0.1185,7
I,0.445,0.33,0.11,0.358,0.1525,0.067,0.1185,8
I,0.465,0.37,0.11,0.445,0.1635,0.096,0.166,7
I,0.47,0.375,0.12,0.487,0.196,0.099,0.135,8
I,0.475,0.34,0.105,0.4535,0.203,0.08,0.1465,9
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
I,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,8
I,0.485,0.37,0.115,0.457,0.1885,0.0965,0.15,9
I,0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,8
I,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8
I,0.495,0.375,0.14,0.494,0.181,0.0975,0.191,8
I,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
I,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
I,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,9
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
I,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,8
I,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,7
I,0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,8
I,0.435,0.325,0.12,0.346,0.159,0.084,0.095,7
M,0.45,0.33,0.105,0.4955,0.2575,0.082,0.129,8
I,0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,7
M,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,10
I,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,10
I,0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365,8
M,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9
M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12
M,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,10
F,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,7
I,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8
I,0.415,0.305,0.12,0.336,0.165,0.076,0.0805,7
I,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,6
I,0.44,0.305,0.115,0.379,0.162,0.091,0.11,9
I,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,8
M,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,8
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
M,0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,8
M,0.46,0.345,0.11,0.4595,0.235,0.0885,0.116,7
M,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,7
I,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,9
F,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,7
I,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,8
M,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,8
I,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,8
M,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9
F,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,8
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
M,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8
F,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,10
F,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8
F,0.505,0.385,0.115,0.616,0.243,0.1075,0.21,11
I,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7
M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,7
M,0.5,0.39,0.145,0.651,0.273,0.132,0.22,11
M,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,7
M,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,8
F,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,10
M,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,19
I,0.41,0.31,0.11,0.315,0.124,0.082,0.095,9
F,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11
I,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,9
F,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8
I,0.455,0.37,0.125,0.433,0.201,0.1265,0.145,9
M,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,7
I,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,9
F,0.435,0.35,0.12,0.4585,0.192,0.1,0.13,11
M,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,8
I,0.4,0.31,0.1,0.127,0.106,0.071,0.085,7
M,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,9
F,0.44,0.33,0.115,0.4005,0.143,0.113,0.12,8
F,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10
I,0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,9
M,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,10
M,0.455,0.35,0.105,0.401,0.1575,0.083,0.135,9
F,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,9
M,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,11
M,0.46,0.375,0.135,0.4935,0.186,0.0845,0.17,12
M,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,8
M,0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,10
F,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,8
M,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,5
M,0.445,0.34,0.12,0.4475,0.193,0.1035,0.13,9
M,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,14
M,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,12
F,0.49,0.37,0.14,0.585,0.243,0.115,0.195,10
I,0.43,0.325,0.11,0.3675,0.1355,0.0935,0.12,13
I,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,10
M,0.42,0.345,0.105,0.43,0.175,0.096,0.13,7
M,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,8
F,0.43,0.325,0.12,0.445,0.165,0.0995,0.155,8
F,0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,10
M,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,14
F,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,13
F,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12
I,0.46,0.335,0.11,0.444,0.225,0.0745,0.11,8
F,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,8
M,0.415,0.315,0.125,0.388,0.068,0.09,0.125,12
F,0.435,0.32,0.12,0.3785,0.152,0.0915,0.125,11
F,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,7
M,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,10
M,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,9
F,0.38,0.325,0.11,0.3105,0.12,0.074,0.105,10
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
M,0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,12
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
M,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,8
M,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,9
F,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10
I,0.435,0.345,0.12,0.4475,0.221,0.112,0.125,7
I,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,9
I,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,9
F,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,9
F,0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,7
M,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10
F,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,9
M,0.475,0.36,0.12,0.578,0.2825,0.12,0.17,8
I,0.415,0.325,0.1,0.385,0.167,0.08,0.125,7
I,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
F,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16
M,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
F,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,13
F,0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,12
F,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15
I,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10
M,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14
I,0.395,0.325,0.105,0.306,0.111,0.0735,0.095,8
F,0.415,0.305,0.105,0.3605,0.12,0.082,0.1,10
M,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,11
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
I,0.42,0.345,0.115,0.3435,0.1515,0.0795,0.115,9
F,0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,9
I,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,8
F,0.405,0.325,0.11,0.3575,0.145,0.0725,0.11,12
I,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,12
F,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,8
I,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,12
F,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,16
F,0.44,0.345,0.105,0.4285,0.165,0.083,0.132,11
F,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,12
F,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
I,0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,10
M,0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,11
F,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,16
I,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14
I,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,13
I,0.44,0.355,0.165,0.435,0.159,0.105,0.14,16
F,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,10
I,0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,9
F,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12
I,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,9
M,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,10
M,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,18
F,0.465,0.35,0.13,0.494,0.1945,0.103,0.155,18
F,0.465,0.36,0.12,0.4765,0.192,0.1125,0.16,10
F,0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,12
F,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,10
F,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10
I,0.52,0.38,0.14,0.525,0.1775,0.115,0.185,11
F,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14
M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13
M,0.475,0.355,0.125,0.4625,0.186,0.107,0.145,9
F,0.445,0.335,0.14,0.4565,0.1785,0.114,0.14,11
M,0.5,0.355,0.14,0.528,0.2125,0.149,0.14,9
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
F,0.42,0.33,0.125,0.463,0.186,0.11,0.145,10
M,0.395,0.305,0.105,0.282,0.0975,0.065,0.096,9
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
F,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13
M,0.44,0.325,0.08,0.413,0.144,0.1015,0.13,8
M,0.5,0.39,0.13,0.709,0.275,0.168,0.18,11
M,0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9
F,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,8
M,0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,14
M,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
M,0.44,0.325,0.115,0.39,0.163,0.087,0.113,7
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
F,0.475,0.38,0.145,0.57,0.167,0.118,0.187,11
I,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8
M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,9
M,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,12
F,0.48,0.39,0.125,0.6905,0.219,0.155,0.2,12
I,0.375,0.3,0.075,0.144,0.059,0.03,0.044,7
I,0.415,0.325,0.1,0.4665,0.2285,0.1065,0.114,7
I,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,6
I,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,6
I,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,8
I,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,6
M,0.465,0.375,0.11,0.5,0.21,0.113,0.1505,8
F,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,8
I,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8
F,0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,8
I,0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,10
M,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,7
I,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7
I,0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,6
I,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,7
I,0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,7
I,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6
I,0.44,0.325,0.1,0.4165,0.185,0.0865,0.11,6
I,0.44,0.355,0.12,0.495,0.231,0.11,0.125,7
I,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,6
I,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,8
F,0.455,0.35,0.12,0.4555,0.1945,0.1045,0.1375,7
F,0.46,0.35,0.115,0.46,0.2025,0.1115,0.1165,6
I,0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,7
I,0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,6
I,0.465,0.355,0.11,0.474,0.23,0.1005,0.12,7
M,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,9
I,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,7
I,0.475,0.355,0.105,0.468,0.201,0.1115,0.12,8
M,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8
M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,7
I,0.5,0.38,0.11,0.494,0.218,0.09,0.1325,7
I,0.505,0.385,0.12,0.6005,0.239,0.142,0.185,7
M,0.515,0.395,0.12,0.646,0.285,0.1365,0.172,9
I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8
I,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,6
I,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7
I,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,7
I,0.44,0.34,0.1,0.407,0.209,0.0735,0.103,7
I,0.44,0.335,0.115,0.4215,0.173,0.0765,0.113,7
I,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,7
I,0.46,0.37,0.12,0.5335,0.2645,0.108,0.1345,6
I,0.465,0.355,0.105,0.442,0.2085,0.0975,0.1185,7
I,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,7
I,0.475,0.375,0.115,0.5205,0.233,0.119,0.1455,7
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
I,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8
M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8
I,0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
M,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9
I,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8
I,0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,8
I,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,9
I,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,7
I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,8
I,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,7
I,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,7
I,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,8
I,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,7
I,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6
I,0.41,0.315,0.1,0.3,0.124,0.0575,0.1,8
I,0.41,0.325,0.11,0.326,0.1325,0.075,0.101,8
I,0.415,0.335,0.1,0.358,0.169,0.067,0.105,7
I,0.42,0.325,0.115,0.314,0.1295,0.0635,0.1,8
I,0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,8
I,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,7
I,0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,9
M,0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,8
I,0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,7
I,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,8
I,0.46,0.35,0.1,0.471,0.252,0.077,0.123,8
I,0.46,0.345,0.105,0.415,0.187,0.087,0.11,8
I,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7
M,0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,11
I,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8
I,0.485,0.365,0.14,0.4475,0.1895,0.0925,0.2305,8
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
I,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,8
F,0.515,0.395,0.135,0.516,0.2015,0.132,0.162,9
I,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8
I,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8
I,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,9
I,0.45,0.335,0.105,0.362,0.1575,0.0795,0.1095,7
I,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,7
I,0.46,0.365,0.115,0.511,0.2365,0.118,0.123,7
I,0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,8
M,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9
I,0.5,0.375,0.12,0.529,0.2235,0.123,0.16,8
I,0.52,0.395,0.145,0.77,0.424,0.142,0.1895,7
I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,8
I,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,6
I,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,8
I,0.435,0.335,0.095,0.298,0.109,0.058,0.115,7
I,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,7
I,0.46,0.36,0.14,0.447,0.161,0.087,0.16,9
F,0.465,0.35,0.11,0.4085,0.165,0.102,0.131,8
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
I,0.475,0.375,0.11,0.494,0.211,0.109,0.1545,8
I,0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,8
I,0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9
I,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8
M,0.505,0.365,0.115,0.521,0.25,0.096,0.15,8
I,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8
I,0.43,0.345,0.115,0.4295,0.212,0.108,0.109,8
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
M,0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,8
I,0.5,0.37,0.115,0.5745,0.306,0.112,0.141,7
F,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8
F,0.51,0.37,0.21,1.183,0.508,0.292,0.343,9
I,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,7
I,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6
I,0.42,0.32,0.11,0.309,0.115,0.0645,0.0945,6
I,0.435,0.335,0.105,0.3535,0.156,0.05,0.1135,7
I,0.435,0.325,0.105,0.335,0.136,0.065,0.115,8
I,0.44,0.32,0.105,0.3875,0.1755,0.074,0.12,9
I,0.45,0.33,0.115,0.365,0.14,0.0825,0.1245,8
I,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,8
I,0.455,0.355,0.105,0.372,0.138,0.0765,0.135,9
I,0.46,0.37,0.11,0.3965,0.1485,0.0855,0.1455,8
I,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8
I,0.475,0.375,0.11,0.456,0.182,0.099,0.16,9
I,0.495,0.33,0.1,0.44,0.177,0.095,0.15,7
I,0.495,0.375,0.115,0.507,0.241,0.103,0.15,8
I,0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
I,0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,11
I,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,7
I,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,8
M,0.455,0.35,0.11,0.458,0.2,0.111,0.1305,8
M,0.46,0.355,0.14,0.491,0.207,0.115,0.174,10
M,0.495,0.38,0.12,0.474,0.197,0.1065,0.1545,10
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
F,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9
I,0.395,0.3,0.12,0.2995,0.1265,0.068,0.0895,8
I,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,8
I,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,7
I,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,7
I,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,7
I,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,6
F,0.47,0.36,0.1,0.4705,0.1635,0.089,0.1385,8
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8
M,0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,9
M,0.465,0.36,0.105,0.488,0.188,0.0845,0.19,10
F,0.47,0.375,0.105,0.513,0.232,0.142,0.13,11
M,0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,9
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
F,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,9
M,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,9
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
M,0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
F,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,6
F,0.51,0.385,0.135,0.632,0.282,0.145,0.17,8
M,0.45,0.335,0.14,0.478,0.1865,0.115,0.16,11
F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9
F,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6
I,0.48,0.38,0.125,0.523,0.2105,0.1045,0.175,15
I,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,14
M,0.425,0.34,0.12,0.388,0.149,0.087,0.125,10
M,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,9
I,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,9
F,0.42,0.32,0.13,0.4135,0.1645,0.106,0.119,10
F,0.45,0.35,0.135,0.56,0.231,0.137,0.145,13
I,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,9
M,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,12
F,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,9
I,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8
M,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12
I,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,6
F,0.435,0.35,0.105,0.4195,0.194,0.1005,0.13,7
M,0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9
M,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,7
M,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14
