F,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
F,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,16
M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13
M,0.5,0.355,0.14,0.528,0.2125,0.149,0.14,9
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
F,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13
F,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11
M,0.5,0.39,0.13,0.709,0.275,0.168,0.18,11
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
F,0.5,0.44,0.155,0.742,0.2025,0.2005,0.2115,14
F,0.52,0.425,0.145,0.7,0.207,0.1905,0.24,13
M,0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12
F,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,14
F,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,13
M,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
F,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,15
M,0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12
M,0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,15
M,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,19
F,0.48,0.39,0.125,0.6905,0.219,0.155,0.2,12
I,0.415,0.325,0.1,0.4665,0.2285,0.1065,0.114,7
M,0.465,0.375,0.11,0.5,0.21,0.113,0.1505,8
F,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,8
I,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8
F,0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,8
I,0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,10
I,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7
I,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6
I,0.44,0.355,0.12,0.495,0.231,0.11,0.125,7
I,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,6
I,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,8
F,0.46,0.35,0.115,0.46,0.2025,0.1115,0.1165,6
I,0.465,0.355,0.11,0.474,0.23,0.1005,0.12,7
M,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,9
I,0.475,0.355,0.105,0.468,0.201,0.1115,0.12,8
M,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8
M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,7
I,0.5,0.38,0.11,0.494,0.218,0.09,0.1325,7
I,0.505,0.385,0.12,0.6005,0.239,0.142,0.185,7
M,0.515,0.395,0.12,0.646,0.285,0.1365,0.172,9
I,0.44,0.34,0.1,0.407,0.209,0.0735,0.103,7
I,0.46,0.37,0.12,0.5335,0.2645,0.108,0.1345,6
I,0.465,0.355,0.105,0.442,0.2085,0.0975,0.1185,7
I,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,7
I,0.475,0.375,0.115,0.5205,0.233,0.119,0.1455,7
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
I,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8
M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8
I,0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
M,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9
I,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
I,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,9
I,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,8
I,0.555,0.425,0.13,0.648,0.2835,0.133,0.2105,8
M,0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,8
I,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,8
I,0.46,0.35,0.1,0.471,0.252,0.077,0.123,8
I,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7
M,0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,11
I,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
F,0.515,0.395,0.135,0.516,0.2015,0.132,0.162,9
I,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8
I,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8
I,0.55,0.425,0.135,0.656,0.257,0.17,0.203,10
I,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,11
I,0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9
I,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,7
I,0.46,0.365,0.115,0.511,0.2365,0.118,0.123,7
I,0.5,0.375,0.12,0.529,0.2235,0.123,0.16,8
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
I,0.475,0.375,0.11,0.494,0.211,0.109,0.1545,8
I,0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,8
I,0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9
I,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8
I,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
M,0.505,0.365,0.115,0.521,0.25,0.096,0.15,8
I,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
I,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8
I,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8
I,0.54,0.415,0.11,0.619,0.2755,0.15,0.1765,10
I,0.55,0.425,0.13,0.664,0.2695,0.163,0.21,8
I,0.43,0.345,0.115,0.4295,0.212,0.108,0.109,8
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
I,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8
I,0.495,0.375,0.115,0.507,0.241,0.103,0.15,8
I,0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
I,0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,11
I,0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
I,0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8
M,0.455,0.35,0.11,0.458,0.2,0.111,0.1305,8
M,0.46,0.355,0.14,0.491,0.207,0.115,0.174,10
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
F,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9
F,0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8
I,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,6
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8
M,0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10
M,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,20
F,0.47,0.375,0.105,0.513,0.232,0.142,0.13,11
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
M,0.535,0.44,0.165,0.875,0.279,0.18,0.3,10
F,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,9
F,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11
I,0.51,0.405,0.12,0.61,0.229,0.131,0.235,11
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
F,0.505,0.41,0.135,0.657,0.291,0.133,0.195,15
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
F,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,6
F,0.51,0.385,0.135,0.632,0.282,0.145,0.17,8
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9
F,0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10
I,0.48,0.38,0.125,0.523,0.2105,0.1045,0.175,15
M,0.5,0.4,0.145,0.6025,0.216,0.138,0.21,11
M,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18
M,0.52,0.415,0.175,0.753,0.258,0.171,0.255,8
F,0.45,0.35,0.135,0.56,0.231,0.137,0.145,13
M,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13
I,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8
M,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,7
M,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14
F,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10
M,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17
F,0.5,0.405,0.14,0.6735,0.265,0.124,0.25,18
M,0.46,0.355,0.11,0.415,0.215,0.082,0.13,12
M,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12
F,0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,15
M,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,12
M,0.535,0.42,0.16,0.72,0.275,0.164,0.225,15
F,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12
M,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9
F,0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11
I,0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9
F,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,17
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
I,0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12
F,0.545,0.435,0.15,0.6855,0.2905,0.145,0.225,10
F,0.49,0.39,0.135,0.59,0.215,0.125,0.1845,12
F,0.48,0.38,0.145,0.59,0.232,0.141,0.23,12
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
F,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,10
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
F,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10
M,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15
M,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10
M,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,18
I,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8
F,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7
I,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8
I,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7
I,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,7
F,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9
I,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
I,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,7
I,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,8
I,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,6
I,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,8
F,0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8
M,0.435,0.335,0.11,0.4385,0.2075,0.0715,0.1315,7
I,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8
I,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9
I,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7
I,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9
F,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7
I,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9
M,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8
I,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8
I,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9
I,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,8
I,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9
I,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8
F,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7
I,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8
I,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9
I,0.515,0.405,0.13,0.573,0.213,0.134,0.195,9
I,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8
I,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,10
I,0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9
I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11
F,0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10
I,0.36,0.25,0.115,0.465,0.21,0.1055,0.128,7
M,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9
I,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9
I,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,8
I,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8
I,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
I,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9
M,0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,9
M,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10
I,0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8
I,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11
I,0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,9
I,0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,9
M,0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10
F,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
M,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,14
F,0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
M,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10
M,0.55,0.41,0.15,0.785,0.282,0.186,0.275,12
F,0.485,0.4,0.155,0.731,0.236,0.183,0.255,11
M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10
M,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19
F,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
F,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9
M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15
F,0.45,0.36,0.11,0.447,0.203,0.082,0.13,12
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
F,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7
M,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16
F,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,13
M,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12
M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,15
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
I,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13
I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15
I,0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19
F,0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
I,0.5,0.38,0.155,0.6675,0.2745,0.156,0.18,12
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
M,0.53,0.425,0.11,0.739,0.237,0.161,0.295,13
M,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11
F,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
M,0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16
F,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12
F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,13
F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
F,0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12
I,0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,8
I,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,7
I,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
M,0.495,0.375,0.115,0.6245,0.282,0.143,0.155,6
I,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
I,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8
I,0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
I,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11
M,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
I,0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8
I,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
M,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8
I,0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,9
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
M,0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,8
M,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8
I,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,8
I,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
