F,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14
F,0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
F,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17
F,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13
I,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
F,0.67,0.52,0.15,1.406,0.519,0.348,0.37,13
F,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,14
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
M,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23
M,0.635,0.495,0.15,1.081,0.4825,0.242,0.31,11
M,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,18
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
I,0.625,0.46,0.16,1.2395,0.55,0.273,0.38,14
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
I,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,14
I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,15
I,0.655,0.515,0.145,1.25,0.5265,0.283,0.315,15
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15
F,0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,8
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
F,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
M,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
M,0.605,0.49,0.145,1.3,0.517,0.3285,0.31,14
M,0.645,0.485,0.155,1.489,0.5915,0.312,0.38,18
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
F,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,11
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
M,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,19
M,0.58,0.46,0.18,1.145,0.48,0.277,0.325,11
M,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9
M,0.595,0.49,0.185,1.185,0.482,0.2015,0.361,10
F,0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,9
F,0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,8
M,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10
F,0.625,0.49,0.155,1.33,0.6675,0.259,0.33,10
M,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10
F,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,9
F,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10
F,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,10
F,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9
F,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10
F,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9
M,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10
F,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,9
F,0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8
F,0.63,0.495,0.2,1.4255,0.659,0.336,0.38,11
M,0.63,0.48,0.165,1.286,0.604,0.271,0.35,8
F,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11
F,0.635,0.495,0.195,1.297,0.556,0.2985,0.37,11
M,0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,9
M,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,12
F,0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,9
M,0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,9
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
M,0.62,0.49,0.155,1.1,0.505,0.2475,0.31,9
M,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,10
M,0.625,0.495,0.185,1.3835,0.7105,0.3005,0.345,11
F,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,9
M,0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,10
M,0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,11
M,0.63,0.51,0.175,1.3415,0.6575,0.262,0.375,10
M,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9
F,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9
M,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9
M,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9
F,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,10
M,0.65,0.51,0.155,1.407,0.7215,0.298,0.335,9
F,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,9
M,0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,10
F,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,9
M,0.67,0.5,0.2,1.269,0.576,0.2985,0.351,11
M,0.67,0.51,0.18,1.68,0.926,0.2975,0.3935,13
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
M,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,11
M,0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,9
F,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.63,0.505,0.175,1.221,0.555,0.252,0.34,12
M,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,12
M,0.64,0.505,0.155,1.1955,0.5565,0.211,0.346,11
M,0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,10
M,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,9
F,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,9
M,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
M,0.6,0.45,0.16,1.142,0.539,0.225,0.307,10
M,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,10
F,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,9
M,0.63,0.485,0.16,1.243,0.623,0.275,0.3,10
F,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,8
F,0.655,0.515,0.155,1.309,0.524,0.346,0.385,11
F,0.655,0.515,0.17,1.527,0.8485,0.2635,0.331,11
M,0.665,0.515,0.19,1.6385,0.831,0.3575,0.371,11
F,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,11
M,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,10
M,0.59,0.5,0.15,1.142,0.485,0.265,0.345,9
F,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10
M,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10
M,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11
F,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
I,0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10
F,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,12
F,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
M,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,10
M,0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11
M,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,10
F,0.625,0.5,0.16,1.217,0.5725,0.207,0.355,11
F,0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,10
M,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,9
F,0.63,0.485,0.185,1.167,0.548,0.2485,0.34,10
M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7
M,0.635,0.52,0.175,1.292,0.6,0.269,0.367,11
M,0.635,0.485,0.18,1.1795,0.4785,0.2775,0.355,10
F,0.635,0.5,0.19,1.29,0.593,0.3045,0.352,8
M,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11
M,0.64,0.505,0.18,1.297,0.59,0.3125,0.363,11
F,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11
F,0.66,0.525,0.16,1.277,0.4975,0.319,0.394,13
F,0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10
F,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,10
I,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,9
M,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,9
M,0.67,0.54,0.175,1.482,0.739,0.2925,0.365,10
M,0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11
F,0.68,0.505,0.17,1.3435,0.657,0.297,0.355,12
M,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,13
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
F,0.51,0.37,0.21,1.183,0.508,0.292,0.343,9
M,0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,13
M,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,10
M,0.61,0.475,0.175,1.024,0.409,0.261,0.322,9
M,0.61,0.485,0.17,1.281,0.597,0.3035,0.33,9
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
F,0.635,0.51,0.17,1.2235,0.532,0.271,0.354,9
F,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,11
F,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10
F,0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11
M,0.7,0.545,0.185,1.6135,0.75,0.4035,0.3685,11
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
F,0.61,0.495,0.16,1.089,0.469,0.198,0.384,11
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
I,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11
F,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11
M,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11
F,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11
F,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,9
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
F,0.64,0.485,0.145,1.1335,0.5525,0.2505,0.3015,11
F,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9
M,0.65,0.505,0.17,1.5595,0.695,0.3515,0.395,11
M,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12
F,0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,9
F,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,11
M,0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,11
M,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11
M,0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
M,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11
F,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9
F,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10
M,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11
M,0.675,0.505,0.16,1.532,0.74,0.357,0.3815,11
F,0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10
F,0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,9
M,0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14
F,0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,13
F,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10
M,0.535,0.44,0.165,0.875,0.279,0.18,0.3,10
M,0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15
F,0.64,0.475,0.19,1.151,0.4365,0.281,0.3805,13
M,0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15
M,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10
M,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
F,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10
F,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14
F,0.57,0.495,0.16,1.0915,0.452,0.275,0.315,14
F,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11
F,0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14
M,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18
F,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,12
M,0.635,0.51,0.155,1.156,0.428,0.289,0.315,18
M,0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14
F,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,14
F,0.61,0.495,0.19,1.213,0.464,0.306,0.365,15
M,0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18
F,0.645,0.52,0.19,1.3105,0.58,0.288,0.37,12
F,0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14
F,0.595,0.465,0.145,1.107,0.402,0.2415,0.31,12
F,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
M,0.645,0.5,0.19,1.229,0.524,0.278,0.395,17
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
F,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
F,0.62,0.485,0.165,1.166,0.483,0.238,0.355,13
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
I,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,17
I,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13
I,0.61,0.46,0.17,1.278,0.41,0.257,0.37,17
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
M,0.545,0.41,0.145,0.873,0.3035,0.196,0.31,18
M,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13
M,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16
M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
M,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
M,0.605,0.475,0.16,1.616,0.5495,0.332,0.34,18
F,0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9
F,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
F,0.63,0.475,0.15,1.172,0.536,0.254,0.316,11
M,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9
F,0.61,0.48,0.16,1.234,0.598,0.238,0.315,12
F,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10
M,0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,8
F,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11
F,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,9
M,0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,9
M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,10
F,0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,8
M,0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
F,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,11
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
M,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10
F,0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11
F,0.645,0.52,0.175,1.3345,0.667,0.2665,0.355,10
M,0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,9
M,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11
F,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11
F,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,11
F,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
F,0.6,0.475,0.155,1.059,0.441,0.19,0.39,11
M,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11
F,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10
F,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10
F,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10
F,0.625,0.5,0.175,1.273,0.564,0.302,0.374,9
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
M,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9
I,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11
M,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10
M,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,12
F,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9
F,0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,12
M,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,10
M,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10
F,0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,11
M,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11
M,0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9
M,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,14
M,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11
F,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12
F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9
F,0.655,0.455,0.17,1.275,0.583,0.303,0.333,8
M,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10
F,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9
F,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,10
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
F,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,10
M,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,10
F,0.6,0.5,0.16,1.122,0.5095,0.256,0.309,10
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10
F,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9
M,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11
M,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11
M,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,10
M,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10
F,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14
I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
I,0.63,0.49,0.17,1.217,0.5515,0.212,0.31,11
F,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9
M,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,11
M,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11
M,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10
F,0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,10
M,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12
F,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10
F,0.66,0.53,0.17,1.431,0.622,0.309,0.398,10
M,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10
F,0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,11
M,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,11
M,0.675,0.51,0.17,1.527,0.809,0.318,0.341,11
F,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,9
M,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
F,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,9
F,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,9
F,0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,11
M,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10
M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10
F,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11
I,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12
M,0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11
M,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9
M,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10
M,0.63,0.49,0.16,1.09,0.407,0.224,0.354,12
F,0.63,0.475,0.15,1.072,0.433,0.2975,0.315,8
F,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10
F,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10
F,0.65,0.495,0.175,1.227,0.528,0.258,0.37,11
M,0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10
F,0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
M,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,11
F,0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9
M,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,14
F,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
F,0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10
F,0.56,0.46,0.18,0.97,0.342,0.196,0.355,12
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17
M,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
F,0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
F,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,15
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
M,0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10
M,0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11
F,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,10
M,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,8
M,0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9
I,0.315,0.23,0,0.134,0.0575,0.0285,0.3505,6
M,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
F,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9
M,0.66,0.485,0.155,1.2275,0.61,0.274,0.3,8
M,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,10
M,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
M,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,9
M,0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10
M,0.625,0.47,0.145,1.7855,0.675,0.247,0.3245,13
F,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10
F,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,10
F,0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9
M,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,9
F,0.63,0.515,0.16,1.336,0.553,0.3205,0.35,11
F,0.64,0.49,0.18,1.36,0.653,0.347,0.305,9
I,0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
F,0.575,0.48,0.17,1.1,0.506,0.2485,0.31,10
M,0.585,0.51,0.16,1.218,0.639,0.241,0.3,11
M,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,11
M,0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12
F,0.625,0.49,0.19,1.7015,0.7465,0.4105,0.3855,11
M,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11
M,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,13
F,0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11
F,0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12
M,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,9
F,0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,9
M,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,9
F,0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,9
F,0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11
M,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9
F,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9
M,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
F,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
M,0.63,0.505,0.155,1.105,0.492,0.226,0.325,11
M,0.63,0.49,0.155,1.229,0.535,0.29,0.335,11
F,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10
M,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13
M,0.695,0.53,0.21,1.51,0.664,0.4095,0.385,10
M,0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,11
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
M,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,9
